Frame_Index,Left_Line_X1,Left_Line_Y1,Left_Line_X2,Left_Line_Y2,Right_Line_X1,Right_Line_Y1,Right_Line_X2,Right_Line_Y2
2198,341,720,617,432,1113,720,792,432
2199,341,720,617,432,1113,720,792,432
2200,341,720,617,432,1113,720,792,432
2201,341,720,617,432,1113,720,792,432
2202,341,720,617,432,1113,720,792,432
2203,341,720,617,432,1113,720,792,432
2204,341,720,617,432,1113,720,792,432
2205,341,720,617,432,1113,720,792,432
2206,341,720,617,432,1113,720,792,432
2207,341,720,617,432,1113,720,792,432
2208,341,720,617,432,1113,720,792,432
2209,341,720,617,432,1113,720,792,432
2210,341,720,617,432,1113,720,792,432
2211,341,720,617,432,1113,720,792,432
2212,341,720,617,432,1113,720,792,432
2213,341,720,617,432,1113,720,792,432
2214,341,720,617,432,1113,720,792,432
2215,341,720,617,432,1113,720,792,432
2216,341,720,617,432,1113,720,792,432
2217,341,720,617,432,1113,720,792,432
2218,341,720,617,432,1113,720,792,432
2219,341,720,617,432,1113,720,792,432
2220,341,720,617,432,1113,720,792,432
2221,341,720,617,432,1113,720,792,432
2222,341,720,617,432,1113,720,792,432
2223,341,720,617,432,1113,720,792,432
2224,341,720,617,432,1113,720,792,432
2225,341,720,617,432,1113,720,792,432
2226,341,720,617,432,1113,720,792,432
2227,341,720,617,432,1113,720,792,432
2228,341,720,617,432,1113,720,792,432
2229,341,720,617,432,1113,720,792,432
2230,341,720,617,432,1113,720,792,432
2231,341,720,617,432,1113,720,792,432
2232,341,720,617,432,1113,720,792,432
2233,341,720,617,432,1113,720,792,432
2234,341,720,617,432,1113,720,792,432
2235,341,720,617,432,1113,720,792,432
2236,341,720,617,432,1113,720,792,432
2237,341,720,617,432,1113,720,792,432
2238,341,720,617,432,1113,720,792,432
2239,341,720,617,432,1113,720,792,432
2240,341,720,617,432,1113,720,792,432
2241,341,720,617,432,1113,720,792,432
2242,341,720,617,432,1113,720,792,432
2243,341,720,617,432,1113,720,792,432
2244,341,720,617,432,1113,720,792,432
2245,341,720,617,432,1113,720,792,432
2246,341,720,617,432,1113,720,792,432
2247,341,720,617,432,1113,720,792,432
2248,341,720,617,432,1113,720,792,432
2249,341,720,617,432,1113,720,792,432
2250,341,720,617,432,1113,720,792,432
2251,341,720,617,432,1113,720,792,432
2252,341,720,617,432,1113,720,792,432
2253,341,720,617,432,1113,720,792,432
2254,341,720,617,432,1113,720,792,432
2255,341,720,617,432,1113,720,792,432
2256,341,720,617,432,1113,720,792,432
2257,341,720,617,432,1113,720,792,432
2258,341,720,617,432,1113,720,792,432
2259,341,720,617,432,1113,720,792,432
2260,341,720,617,432,1113,720,792,432
2261,341,720,617,432,1113,720,792,432
2262,341,720,617,432,1113,720,792,432
2263,341,720,617,432,1113,720,792,432
2264,341,720,617,432,1113,720,792,432
2265,341,720,617,432,1113,720,792,432
2266,341,720,617,432,1113,720,792,432
2267,341,720,617,432,1113,720,792,432
2268,341,720,617,432,1113,720,792,432
2269,341,720,617,432,1113,720,792,432
2270,341,720,617,432,1113,720,792,432
2271,341,720,617,432,1113,720,792,432
2272,341,720,617,432,1113,720,792,432
2273,341,720,617,432,1113,720,792,432
2274,341,720,617,432,1113,720,792,432
2275,341,720,617,432,1113,720,792,432
2276,341,720,617,432,1113,720,792,432
2277,341,720,617,432,1113,720,792,432
2278,341,720,617,432,1113,720,792,432
2279,341,720,617,432,1113,720,792,432
2280,341,720,617,432,1113,720,792,432
2281,341,720,617,432,1113,720,792,432
2282,341,720,617,432,1113,720,792,432
2283,341,720,617,432,1113,720,792,432
2284,341,720,617,432,1113,720,792,432
2285,341,720,617,432,1113,720,792,432
2286,341,720,617,432,1113,720,792,432
2287,341,720,617,432,1113,720,792,432
2288,341,720,617,432,1113,720,792,432
2289,341,720,617,432,1113,720,792,432
2290,341,720,617,432,1113,720,792,432
2291,341,720,617,432,1104,720,793,432
2292,341,720,617,432,1080,720,793,432
2293,341,720,617,432,1080,720,793,432
2294,341,720,617,432,1080,720,793,432
2295,341,720,617,432,1080,720,793,432
2296,341,720,617,432,1080,720,793,432
2297,341,720,617,432,1080,720,793,432
2298,341,720,617,432,1080,720,793,432
2299,341,720,617,432,1080,720,793,432
2300,341,720,617,432,1080,720,793,432
2301,341,720,617,432,1080,720,793,432
2302,341,720,617,432,1080,720,793,432
2303,341,720,617,432,1080,720,793,432
2304,341,720,617,432,1080,720,793,432
2305,341,720,617,432,1080,720,793,432
2306,341,720,617,432,1080,720,793,432
2307,341,720,617,432,1080,720,793,432
2308,341,720,617,432,1080,720,793,432
2309,341,720,617,432,1080,720,793,432
2310,341,720,617,432,1080,720,793,432
2311,341,720,617,432,1080,720,793,432
2312,341,720,617,432,1080,720,793,432
2313,341,720,617,432,1080,720,793,432
2314,341,720,617,432,1080,720,793,432
2315,341,720,617,432,1080,720,793,432
2316,341,720,617,432,1080,720,793,432
2317,341,720,617,432,1080,720,793,432
2318,341,720,617,432,1080,720,793,432
2319,341,720,617,432,1080,720,793,432
2320,341,720,617,432,1080,720,793,432
2321,341,720,617,432,1080,720,793,432
2322,341,720,617,432,1098,720,791,432
2323,341,720,617,432,1092,720,791,432
2324,341,720,617,432,1087,720,791,432
2325,341,720,617,432,1083,720,787,432
2326,341,720,617,432,1079,720,783,432
2327,341,720,617,432,1070,720,754,432
2328,341,720,617,432,1070,720,754,432
2329,341,720,617,432,1070,720,754,432
2330,341,720,617,432,1070,720,754,432
2331,341,720,617,432,1070,720,754,432
2332,341,720,617,432,1070,720,754,432
2333,341,720,617,432,1070,720,754,432
2334,341,720,617,432,1070,720,754,432
2335,341,720,617,432,1070,720,754,432
2336,341,720,617,432,1070,720,754,432
2337,341,720,617,432,1070,720,754,432
2338,341,720,617,432,1070,720,754,432
2339,341,720,617,432,1070,720,754,432
2340,341,720,617,432,1070,720,754,432
2341,341,720,617,432,1070,720,754,432
2342,341,720,617,432,1070,720,754,432
2343,341,720,617,432,1070,720,754,432
2344,341,720,617,432,1070,720,754,432
2345,341,720,617,432,1070,720,754,432
2346,341,720,617,432,1070,720,754,432
2347,341,720,617,432,1070,720,754,432
2348,341,720,617,432,1070,720,754,432
2349,341,720,617,432,1075,720,779,432
2350,341,720,617,432,1072,720,774,432
2351,341,720,617,432,1069,720,769,432
2352,341,720,617,432,1064,720,765,432
2353,341,720,617,432,1063,720,761,432
2354,341,720,617,432,1062,720,753,432
2355,341,720,617,432,1062,720,753,432
2356,341,720,617,432,1064,720,758,432
2357,341,720,617,432,1065,720,754,432
2358,341,720,617,432,1065,720,749,432
2359,341,720,617,432,1064,720,748,432
2360,341,720,617,432,1063,720,747,432
2361,341,720,617,432,1062,720,746,432
2362,341,720,617,432,1061,720,743,432
2363,341,720,617,432,1060,720,742,432
2364,341,720,617,432,1058,720,742,432
2365,341,720,617,432,1056,720,740,432
2366,341,720,617,432,1046,720,739,432
2367,341,720,617,432,1046,720,739,432
2368,341,720,617,432,1046,720,739,432
2369,341,720,617,432,1046,720,739,432
2370,341,720,617,432,1046,720,739,432
2371,341,720,617,432,1046,720,739,432
2372,341,720,617,432,1046,720,739,432
2373,341,720,617,432,1046,720,739,432
2374,341,720,617,432,1046,720,739,432
2375,341,720,617,432,1046,720,739,432
2376,341,720,617,432,1046,720,739,432
2377,341,720,617,432,1046,720,739,432
2378,341,720,617,432,1046,720,739,432
2379,341,720,617,432,1046,720,739,432
2380,341,720,617,432,1046,720,739,432
2381,341,720,617,432,1046,720,739,432
2382,341,720,617,432,1046,720,739,432
2383,341,720,617,432,1046,720,739,432
2384,341,720,617,432,1046,720,739,432
2385,341,720,617,432,1046,720,739,432
2386,341,720,617,432,1046,720,739,432
2387,341,720,617,432,1046,720,739,432
2388,341,720,617,432,1046,720,739,432
2389,341,720,617,432,1046,720,739,432
2390,341,720,617,432,1046,720,739,432
2391,341,720,617,432,1046,720,739,432
2392,341,720,617,432,1046,720,739,432
2393,341,720,617,432,1046,720,739,432
2394,341,720,617,432,1046,720,739,432
2395,341,720,617,432,1046,720,739,432
2396,341,720,617,432,1046,720,739,432
2397,341,720,617,432,1046,720,739,432
2398,341,720,617,432,1046,720,739,432
2399,341,720,617,432,1046,720,739,432
2400,341,720,617,432,1046,720,739,432
2401,341,720,617,432,1046,720,739,432
2402,341,720,617,432,1046,720,739,432
2403,341,720,617,432,1046,720,739,432
2404,341,720,617,432,1046,720,739,432
2405,341,720,617,432,1046,720,739,432
2406,341,720,617,432,1046,720,739,432
2407,341,720,617,432,1046,720,739,432
2408,341,720,617,432,1046,720,739,432
2409,341,720,617,432,1046,720,739,432
2410,341,720,617,432,1046,720,739,432
2411,341,720,617,432,1046,720,739,432
2412,341,720,617,432,1046,720,739,432
2413,341,720,617,432,1046,720,739,432
2414,341,720,617,432,1046,720,739,432
2415,341,720,617,432,1046,720,739,432
2416,341,720,617,432,1046,720,739,432
2417,341,720,617,432,1046,720,739,432
2418,341,720,617,432,1046,720,739,432
2419,341,720,617,432,1046,720,739,432
2420,341,720,617,432,1046,720,739,432
2421,341,720,617,432,1046,720,739,432
2422,341,720,617,432,1046,720,739,432
2423,341,720,617,432,1046,720,739,432
2424,341,720,617,432,1046,720,739,432
2425,341,720,617,432,1046,720,739,432
2426,341,720,617,432,1046,720,739,432
2427,341,720,617,432,1046,720,739,432
2428,341,720,617,432,1046,720,739,432
2429,341,720,617,432,1058,720,744,432
2430,341,720,617,432,1089,720,771,432
2431,341,720,617,432,1089,720,771,432
2432,341,720,617,432,1089,720,771,432
2433,341,720,617,432,1089,720,771,432
2434,341,720,617,432,1089,720,771,432
2435,341,720,617,432,1089,720,771,432
2436,341,720,617,432,1059,720,747,432
2437,341,720,617,432,1074,720,776,432
2438,341,720,617,432,1060,720,751,432
2439,341,720,617,432,1061,720,754,432
2440,341,720,617,432,1064,720,756,432
2441,341,720,617,432,1066,720,760,432
2442,341,720,617,432,1068,720,764,432
2443,341,720,617,432,1071,720,768,432
2444,341,720,617,432,1081,720,773,432
2445,341,720,617,432,1081,720,773,432
2446,341,720,617,432,1074,720,770,432
2447,341,720,617,432,1080,720,771,432
2448,341,720,617,432,1080,720,771,432
2449,341,720,617,432,1080,720,771,432
2450,341,720,617,432,1080,720,771,432
2451,341,720,617,432,1080,720,771,432
2452,341,720,617,432,1080,720,771,432
2453,341,720,617,432,1080,720,771,432
2454,341,720,617,432,1080,720,771,432
2455,341,720,617,432,1080,720,771,432
2456,341,720,617,432,1080,720,771,432
2457,341,720,617,432,1080,720,771,432
2458,341,720,617,432,1080,720,771,432
2459,341,720,617,432,1080,720,771,432
2460,341,720,617,432,1080,720,771,432
2461,341,720,617,432,1080,720,771,432
2462,341,720,617,432,1080,720,771,432
2463,341,720,617,432,1080,720,771,432
2464,341,720,617,432,1080,720,771,432
2465,341,720,617,432,1080,720,771,432
2466,341,720,617,432,1080,720,771,432
2467,341,720,617,432,1080,720,771,432
2468,341,720,617,432,1080,720,771,432
2469,341,720,617,432,1080,720,771,432
2470,341,720,617,432,1080,720,771,432
2471,341,720,617,432,1080,720,771,432
2472,341,720,617,432,1080,720,771,432
2473,341,720,617,432,1080,720,771,432
2474,341,720,617,432,1080,720,771,432
2475,341,720,617,432,1080,720,771,432
2476,341,720,617,432,1080,720,771,432
2477,341,720,617,432,1080,720,771,432
2478,341,720,617,432,1080,720,771,432
2479,341,720,617,432,1080,720,771,432
2480,341,720,617,432,1080,720,771,432
2481,341,720,617,432,1080,720,771,432
2482,341,720,617,432,1080,720,771,432
2483,341,720,617,432,1080,720,771,432
2484,341,720,617,432,1080,720,771,432
2485,341,720,617,432,1080,720,771,432
2486,341,720,617,432,1080,720,771,432
2487,341,720,617,432,1080,720,771,432
2488,341,720,617,432,1080,720,771,432
2489,341,720,617,432,1080,720,771,432
2490,341,720,617,432,1080,720,771,432
2491,341,720,617,432,1080,720,771,432
2492,341,720,617,432,1080,720,771,432
2493,341,720,617,432,1080,720,771,432
2494,341,720,617,432,1080,720,771,432
2495,341,720,617,432,1080,720,771,432
2496,341,720,617,432,1080,720,771,432
2497,341,720,617,432,1080,720,771,432
2498,341,720,617,432,1080,720,771,432
2499,341,720,617,432,1080,720,771,432
2500,341,720,617,432,1080,720,771,432
2501,341,720,617,432,1080,720,771,432
2502,341,720,617,432,1080,720,771,432
2503,341,720,617,432,1080,720,771,432
2504,341,720,617,432,1080,720,771,432
2505,341,720,617,432,1080,720,771,432
2506,341,720,617,432,1080,720,771,432
2507,341,720,617,432,1080,720,771,432
2508,341,720,617,432,1080,720,771,432
2509,341,720,617,432,1080,720,771,432
2510,341,720,617,432,1080,720,771,432
2511,341,720,617,432,1080,720,771,432
2512,341,720,617,432,1080,720,771,432
2513,341,720,617,432,1080,720,771,432
2514,341,720,617,432,1080,720,771,432
2515,341,720,617,432,1080,720,771,432
2516,341,720,617,432,1080,720,771,432
2517,341,720,617,432,1080,720,771,432
2518,341,720,617,432,1080,720,771,432
2519,341,720,617,432,1080,720,771,432
2520,341,720,617,432,1080,720,771,432
2521,341,720,617,432,1080,720,771,432
2522,341,720,617,432,1080,720,771,432
2523,341,720,617,432,1080,720,771,432
2524,341,720,617,432,1080,720,771,432
2525,341,720,617,432,1080,720,771,432
2526,341,720,617,432,1080,720,771,432
2527,341,720,617,432,1080,720,771,432
2528,341,720,617,432,1080,720,771,432
2529,341,720,617,432,1080,720,771,432
2530,341,720,617,432,1080,720,771,432
2531,341,720,617,432,1080,720,771,432
2532,341,720,617,432,1080,720,771,432
2533,341,720,617,432,1080,720,771,432
2534,341,720,617,432,1080,720,771,432
2535,341,720,617,432,1080,720,771,432
2536,341,720,617,432,1080,720,771,432
2537,341,720,617,432,1080,720,771,432
2538,341,720,617,432,1080,720,771,432
2539,341,720,617,432,1080,720,771,432
2540,341,720,617,432,1080,720,771,432
2541,341,720,617,432,1080,720,771,432
2542,341,720,617,432,1080,720,771,432
2543,341,720,617,432,1080,720,771,432
2544,341,720,617,432,1080,720,771,432
2545,341,720,617,432,1080,720,771,432
2546,341,720,617,432,1080,720,771,432
2547,341,720,617,432,1080,720,771,432
2548,341,720,617,432,1080,720,771,432
2549,341,720,617,432,1080,720,771,432
2550,341,720,617,432,1080,720,771,432
2551,341,720,617,432,1080,720,771,432
2552,341,720,617,432,1080,720,771,432
2553,341,720,617,432,1080,720,771,432
2554,341,720,617,432,1080,720,771,432
2555,341,720,617,432,1080,720,771,432
2556,341,720,617,432,1080,720,771,432
2557,341,720,617,432,1080,720,771,432
2558,341,720,617,432,1080,720,771,432
2559,341,720,617,432,1080,720,771,432
2560,341,720,617,432,1080,720,771,432
2561,341,720,617,432,1080,720,771,432
2562,341,720,617,432,1080,720,771,432
2563,341,720,617,432,1080,720,771,432
2564,341,720,617,432,1080,720,771,432
2565,341,720,617,432,1080,720,771,432
2566,341,720,617,432,1080,720,771,432
2567,341,720,617,432,1067,720,769,432
2568,341,720,617,432,1057,720,765,432
2569,341,720,617,432,1047,720,760,432
2570,341,720,617,432,1037,720,756,432
2571,341,720,617,432,1026,720,752,432
2572,341,720,617,432,1016,720,747,432
2573,341,720,617,432,1006,720,742,432
2574,341,720,617,432,994,720,741,432
2575,341,720,617,432,982,720,737,432
2576,341,720,617,432,969,720,738,432
2577,341,720,617,432,965,720,742,432
2578,341,720,617,432,962,720,746,432
2579,341,720,617,432,977,720,750,432
2580,341,720,617,432,993,720,753,432
2581,341,720,617,432,1010,720,756,432
2582,341,720,617,432,1007,720,762,432
2583,341,720,617,432,1003,720,769,432
2584,341,720,617,432,1016,720,769,432
2585,341,720,617,432,1030,720,772,432
2586,341,720,617,432,1045,720,770,432
2587,341,720,617,432,1057,720,770,432
2588,341,720,617,432,1072,720,769,432
2589,341,720,617,432,1069,720,768,432
2590,341,720,617,432,1065,720,768,432
2591,341,720,617,432,1058,720,768,432
2592,341,720,617,432,1073,720,766,432
2593,341,720,617,432,1088,720,762,432
2594,341,720,617,432,1087,720,762,432
2595,341,720,617,432,1084,720,763,432
2596,341,720,617,432,1083,720,763,432
2597,341,720,617,432,1083,720,763,432
2598,341,720,617,432,1081,720,763,432
2599,341,720,617,432,1079,720,762,432
2600,341,720,617,432,1075,720,764,432
2601,341,720,617,432,1076,720,763,432
2602,341,720,617,432,1073,720,764,432
2603,341,720,617,432,1070,720,765,432
2604,341,720,617,432,1070,720,765,432
2605,341,720,617,432,1067,720,766,432
2606,341,720,617,432,1065,720,767,432
2607,341,720,617,432,1064,720,767,432
2608,341,720,617,432,1061,720,769,432
2609,341,720,617,432,1058,720,771,432
2610,341,720,617,432,1058,720,772,432
2611,341,720,617,432,1055,720,774,432
2612,341,720,617,432,1054,720,775,432
2613,341,720,617,432,1054,720,775,432
2614,341,720,617,432,1053,720,777,432
2615,341,720,617,432,1051,720,779,432
2616,341,720,617,432,1043,720,794,432
2617,341,720,617,432,1052,720,779,432
2618,341,720,617,432,1052,720,779,432
2619,341,720,617,432,1059,720,772,432
2620,341,720,617,432,1059,720,772,432
2621,341,720,617,432,1059,720,772,432
2622,341,720,617,432,1059,720,772,432
2623,341,720,617,432,1059,720,772,432
2624,341,720,617,432,1059,720,772,432
2625,341,720,617,432,1059,720,772,432
2626,341,720,617,432,1059,720,772,432
2627,341,720,617,432,1059,720,772,432
2628,341,720,617,432,1059,720,772,432
2629,341,720,617,432,1059,720,772,432
2630,341,720,617,432,1059,720,772,432
2631,341,720,617,432,1059,720,772,432
2632,341,720,617,432,1059,720,772,432
2633,341,720,617,432,1059,720,772,432
2634,341,720,617,432,1059,720,772,432
2635,341,720,617,432,1059,720,772,432
2636,341,720,617,432,1059,720,772,432
2637,341,720,617,432,1059,720,772,432
2638,341,720,617,432,1059,720,772,432
2639,341,720,617,432,1059,720,772,432
2640,341,720,617,432,1059,720,772,432
2641,341,720,617,432,1059,720,772,432
2642,341,720,617,432,1059,720,772,432
2643,341,720,617,432,1059,720,772,432
2644,341,720,617,432,1059,720,772,432
2645,341,720,617,432,1059,720,772,432
2646,341,720,617,432,1059,720,772,432
2647,341,720,617,432,1059,720,772,432
2648,341,720,617,432,1059,720,772,432
2649,341,720,617,432,1059,720,772,432
2650,341,720,617,432,1059,720,772,432
2651,341,720,617,432,1059,720,772,432
2652,341,720,617,432,1059,720,772,432
2653,341,720,617,432,1059,720,772,432
2654,341,720,617,432,1059,720,772,432
2655,341,720,617,432,1059,720,772,432
2656,341,720,617,432,1059,720,772,432
2657,341,720,617,432,1059,720,772,432
